Cumulative_Percent_Population,Cumulative_Percent_Vaccinated,Perfect_Model,Random_Model
50.07487832272557,83.08370044052863,50.07487832272557,10.639271227310655
338.9367278172969,83.08370044052863,338.9367278172969,72.01295134268663
180.06364657431672,83.17180616740089,180.06364657431672,38.2576261441126
370.8348932983901,83.17180616740089,370.8348932983901,78.7902665469249
346.0688880569075,83.17180616740089,346.0688880569075,73.52830174926808
284.2755522276301,83.25991189427313,284.2755522276301,60.39924218988397
53.1074503931112,83.25991189427313,53.1074503931112,11.283593447431901
59.17259453388244,83.25991189427313,59.17259453388244,12.572237887674387
465.05054286783974,83.25991189427313,465.05054286783974,98.8080056448892
303.74391613627853,83.25991189427313,303.74391613627853,64.53563175115616
186.42830400599027,83.25991189427313,186.42830400599027,39.609907346836195
251.94683639086483,83.25991189427313,251.94683639086483,53.530449139579105
32.38487457880944,83.25991189427313,32.38487457880944,6.88072494327007
166.2485960314489,83.25991189427313,166.2485960314489,35.32238047467138
229.82029202545863,83.25991189427313,229.82029202545863,48.82928331128708
233.2834144515163,83.25991189427313,233.2834144515163,49.56508337747492
272.1078247847248,83.25991189427313,272.1078247847248,57.81399871408887
4.586297266941221,83.25991189427313,4.586297266941221,0.9744379254920041
457.4316735305129,83.25991189427313,457.4316735305129,97.18924549927597
122.48221639835268,83.25991189427313,122.48221639835268,26.02345855711911
121.41520029951329,83.25991189427313,121.41520029951329,25.79675259078016
382.79670535380006,83.25991189427313,382.79670535380006,81.33175974851424
297.6974915761887,83.25991189427313,297.6974915761887,63.25096460856874
412.18644702358665,83.25991189427313,412.18644702358665,87.57611706697321
395.05803070011234,83.25991189427313,395.05803070011234,83.9368897125847
157.7311868214152,83.25991189427313,157.7311868214152,33.5127100416148
34.5376263571696,83.25991189427313,34.5376263571696,7.338114173603051
13.421939348558592,83.25991189427313,13.421939348558592,2.851722418684763
303.9311119430925,83.25991189427313,303.9311119430925,64.57540472770684
435.43616622987645,83.25991189427313,435.43616622987645,92.51592075456941
463.2721827031075,83.25991189427313,463.2721827031075,98.43016236765763
397.6974915761887,83.34801762114537,397.6974915761887,84.49768868194948
68.68214152002994,83.34801762114537,68.68214152002994,14.592705096449643
103.31336578060653,83.34801762114537,103.31336578060653,21.95070575832804
253.16360913515535,83.34801762114537,253.16360913515535,53.78897348715862
365.350056158742,83.34801762114537,365.350056158742,77.62491833398956
438.2815424934481,83.34801762114537,438.2815424934481,93.12046999813995
312.4298015724448,83.34801762114537,312.4298015724448,66.38109786310837
153.63159865219018,83.34801762114537,153.63159865219018,32.641681855154594
106.06514414077124,83.34801762114537,106.06514414077124,22.53536851362324
475.6645451141894,83.34801762114537,475.6645451141894,101.06313341531357
360.3519281168102,83.43612334801762,360.3519281168102,76.56297986008603
369.0752527143392,83.43612334801762,369.0752527143392,78.41640056734836
411.344065892924,83.43612334801762,411.344065892924,87.39713867249509
420.6851366529389,83.43612334801762,420.6851366529389,89.38181020237471
282.8154249344815,83.43612334801762,282.8154249344815,60.08901297278856
492.8865593410707,83.43612334801762,492.8865593410707,104.72224725797741
277.6862598277799,83.43612334801762,277.6862598277799,58.99923341529954
5.147884687383002,83.43612334801762,5.147884687383002,1.0937568551440862
157.03856233620368,83.43612334801762,157.03856233620368,33.365550028377235
331.1119430924747,83.43612334801762,331.1119430924747,70.35044092286762
419.2437289404717,83.43612334801762,419.2437289404717,89.07555828293438
90.7150879820292,83.43612334801762,90.7150879820292,19.273984436466336
41.33283414451516,83.43612334801762,41.33283414451516,8.781873222393244
468.9629352302508,83.43612334801762,468.9629352302508,99.6392608547987
431.0557843504306,83.43612334801762,431.0557843504306,91.58523310328317
474.91576188693375,83.43612334801762,474.91576188693375,100.90404150911078
279.9887682515912,83.52422907488986,279.9887682515912,59.48844102687308
299.9438412579558,83.52422907488986,299.9438412579558,63.72824032717707
165.79932609509547,83.52422907488986,165.79932609509547,35.22692533094971
235.5297641332834,83.52422907488986,235.5297641332834,50.042359096083246
28.37888431299139,83.52422907488986,28.37888431299139,6.029583245085216
265.967802321228,83.52422907488986,265.967802321228,56.5094450832261
184.2568326469487,83.52422907488986,184.2568326469487,39.14854081884814
88.48745788094347,83.61233480176212,88.48745788094347,18.800686015513072
466.06140022463495,83.61233480176212,466.06140022463495,99.02277971826295
115.38749532010483,83.61233480176212,115.38749532010483,24.516062745847808
428.15424934481473,83.70044052863436,428.15424934481473,90.96875196674742
27.36802695619618,83.70044052863436,27.36802695619618,5.8148091717114685
391.5013103706477,83.70044052863436,391.5013103706477,83.18120315812152
8.19917633845002,83.70044052863436,8.19917633845002,1.7420563729203993
23.755147884687382,83.70044052863436,23.755147884687382,5.047190724283074
197.82852864095844,83.70044052863436,197.82852864095844,42.03208161877346
152.0778734556346,83.78854625550662,152.0778734556346,32.311566149783836
54.84837139648072,83.87665198237886,54.84837139648072,11.653482129353355
434.57506551853237,83.9647577092511,434.57506551853237,92.33296506243622
182.02920254586297,83.9647577092511,182.02920254586297,38.67524239789489
118.5511044552602,84.05286343612335,118.5511044552602,25.188226049554537
15.424934481467615,84.05286343612335,15.424934481467615,3.277293267777189
289.8914264320479,84.05286343612335,289.8914264320479,61.5924314864048
54.75477349307376,84.05286343612335,54.75477349307376,11.633595641078008
222.81916885061776,84.05286343612335,222.81916885061776,47.34177398829112
129.8951703481842,84.05286343612335,129.8951703481842,27.598468428526594
103.98727068513665,84.05286343612335,103.98727068513665,22.09388847391054
263.9086484462748,84.05286343612335,263.9086484462748,56.07194234116846
295.2639460876076,84.05286343612335,295.2639460876076,62.73391591340971
46.83639086484463,84.05286343612335,46.83639086484463,9.95119873298365
258.64844627480346,84.14096916299559,258.64844627480346,54.954321700093956
110.08985398727069,84.14096916299559,110.08985398727069,23.390487509463167
471.2841632347436,84.14096916299559,471.2841632347436,100.13244576402734
235.71695994009735,84.14096916299559,235.71695994009735,50.08213207263395
334.7809809060277,84.14096916299559,334.7809809060277,71.12999126326123
193.67278172968923,84.14096916299559,193.67278172968923,41.14912153934805
420.2545862972669,84.14096916299559,420.2545862972669,89.29033235630813
64.4140771246724,84.14096916299559,64.4140771246724,13.685881231093818
270.27330587794836,84.14096916299559,270.27330587794836,57.42422354389206
323.77386746536877,84.14096916299559,323.77386746536877,68.79134024208041
357.7311868214152,84.14096916299559,357.7311868214152,76.00615818837632
272.2388618494945,84.14096916299559,272.2388618494945,57.841839797674346
209.99625608386373,84.14096916299559,209.99625608386373,44.617325094568585
372.0891052040434,84.14096916299559,372.0891052040434,79.05674548981455
482.9651815799326,84.14096916299559,482.9651815799326,102.61427950079063
498.4088356420816,84.14096916299559,498.4088356420816,105.89555006622288
30.831149382253837,84.22907488986783,30.831149382253837,6.550609237899309
426.6192437289405,84.31718061674009,426.6192437289405,90.64261355903173
7.31935604642456,84.31718061674009,7.31935604642456,1.5551233831321372
261.6248596031449,84.31718061674009,261.6248596031449,55.58671202724999
333.88244103332084,84.31718061674009,333.88244103332084,70.93908097581789
204.79221265443655,84.31718061674009,204.79221265443655,43.511636346459284
383.5267690003744,84.31718061674009,383.5267690003744,81.48687435706195
38.82441033320853,84.31718061674009,38.82441033320853,8.248915336613944
443.9161362785474,84.40528634361235,443.9161362785474,94.31763659231585
92.84912017970798,84.40528634361235,92.84912017970798,19.727396369144245
319.636840134781,84.40528634361235,319.636840134781,67.91235746031008
384.9120179707974,84.40528634361235,384.9120179707974,81.78119438353708
60.351928116810186,84.40528634361235,60.351928116810186,12.82280763994376
131.09322351179333,84.49339207048459,131.09322351179333,27.853015478451038
47.135904155746914,84.58149779735683,47.135904155746914,10.014835495464759
398.7083489329839,84.58149779735683,398.7083489329839,84.71246275532323
456.6641707225759,84.58149779735683,456.6641707225759,97.02617629541813
6.626731561213028,84.58149779735683,6.626731561213028,1.407963369894569
26.226132534631226,84.58149779735683,26.226132534631226,5.5721940147522355
153.23848745788092,84.58149779735683,153.23848745788092,32.55815860439814
433.8075627105953,84.66960352422907,433.8075627105953,92.16989585857837
254.66117558966678,84.66960352422907,254.66117558966678,54.10715729956418
196.6304754773493,84.75770925110132,196.6304754773493,41.77753456884902
198.63347061025834,84.75770925110132,198.63347061025834,42.20310541794145
89.21752152751779,84.75770925110132,89.21752152751779,18.95580062406078
304.24934481467614,84.75770925110132,304.24934481467614,64.64301878784302
155.4286783976039,84.75770925110132,155.4286783976039,33.02350243004126
395.73193560464244,84.75770925110132,395.73193560464244,84.0800724281672
306.5518532384874,84.75770925110132,306.5518532384874,65.13222639941657
10.782478472482216,84.75770925110132,10.782478472482216,2.290923449319977
84.33171096967428,84.75770925110132,84.33171096967428,17.917725936087667
463.7214526394609,84.75770925110132,463.7214526394609,98.52561751137928
448.4462748034444,84.75770925110132,448.4462748034444,95.28014262484264
433.6390864844628,84.75770925110132,433.6390864844628,92.13410017968275
29.445900411830777,84.75770925110132,29.445900411830777,6.256289211424174
481.82328715836763,84.84581497797356,481.82328715836763,102.37166434383138
310.3144889554474,84.84581497797356,310.3144889554474,65.93166322808551
1.067016098839386,84.84581497797356,1.067016098839386,0.22670596633895604
403.8375140396855,84.84581497797356,403.8375140396855,85.80224231281225
470.2920254586298,84.93392070484582,470.2920254586298,99.92164898830865
227.89217521527516,85.02202643171806,227.89217521527516,48.41962165281492
403.4631224260576,85.02202643171806,403.4631224260576,85.72269635971087
328.79071508798205,85.02202643171806,328.79071508798205,69.85725601363902
237.28940471733435,85.02202643171806,237.28940471733435,50.41622507565977
348.6709097716211,85.02202643171806,348.6709097716211,74.08114612332271
235.34256832646946,85.11013215859032,235.34256832646946,50.002586119532545
397.0797454137027,85.19823788546256,397.0797454137027,84.3664378593322
122.163983526769,85.19823788546256,122.163983526769,25.955844496982934
337.75739423436914,85.19823788546256,337.75739423436914,71.76238159041726
4.623736428304006,85.19823788546256,4.623736428304006,0.9823925208021429
392.0067390490453,85.19823788546256,392.0067390490453,83.28859019480839
241.707225758143,85.19823788546256,241.707225758143,51.35486732225615
385.39872706851367,85.19823788546256,385.39872706851367,81.88460412256889
96.1250467989517,85.19823788546256,96.1250467989517,20.423423458781393
192.30625233994758,85.19823788546256,192.30625233994758,40.85877881052799
180.30700112317484,85.19823788546256,180.30700112317484,38.3093310136285
492.79296143766385,85.19823788546256,492.79296143766385,104.70236076970207
109.56570572819169,85.2863436123348,109.56570572819169,23.27912317512122
160.10857356795208,85.2863436123348,160.10857356795208,34.01782684380861
440.09734181954326,85.2863436123348,440.09734181954326,93.5062678706817
91.72594533882442,85.2863436123348,91.72594533882442,19.488758509840082
407.76862598277796,85.2863436123348,407.76862598277796,86.63747482037682
84.66866342193936,85.2863436123348,84.66866342193936,17.989317293878916
497.1359041557469,85.2863436123348,497.1359041557469,105.62509382567818
214.7323099962561,85.2863436123348,214.7323099962561,45.62358140130114
373.9423436915013,85.2863436123348,373.9423436915013,79.45049795766641
114.18944215649569,85.2863436123348,114.18944215649569,24.261515695923364
253.3133657806065,85.2863436123348,253.3133657806065,53.820791868399176
148.82066641707226,85.2863436123348,148.82066641707226,31.619516357801764
424.9719206289779,85.2863436123348,424.9719206289779,90.29261136538561
402.1153126169974,85.2863436123348,402.1153126169974,85.43633092854589
331.57993260950957,85.2863436123348,331.57993260950957,70.44987336424435
18.700861100711343,85.2863436123348,18.700861100711343,3.9733203574143348
83.71396480718832,85.2863436123348,83.71396480718832,17.786475113470377
186.80269561961813,85.2863436123348,186.80269561961813,39.68945329993759
322.594533882441,85.2863436123348,322.594533882441,68.54077048981104
224.91576188693375,85.2863436123348,224.91576188693375,47.787231325658894
315.5185323848746,85.2863436123348,315.5185323848746,67.03735197619481
305.07300636465743,85.2863436123348,305.07300636465743,64.81801988466607
442.7742418569824,85.2863436123348,442.7742418569824,94.07502143535662
